Comp_Premier League,Team_Middle,Team_Top,Age,Starts,90s,Goals,Shots,PasTotCmp%,PasMedCmp%,SCA,ScaPassLive,GCA,TouAtt3rd,TouAttPen,TouLive,Rec,Recov,AerWon,2023
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,2.1749704820217026,-1.1609603538227664,-1.0866317700977783,-0.382426434678435,1.485017185083015,-0.7097717220611495,-0.572942210849599,1.1900160710815522,1.3255198112044175,1.6984863851723249,1.659533954135916,0.3884469638259556,0.7722459214598354,0.922251468075294,0.8299443727345166,2.5185206589672577,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-1.3445399942712075,-1.0610499934053141,-1.0028660323826746,-0.382426434678435,1.60502415053825,-1.6247100745483372,-1.2282240736675027,0.03659025677962342,0.06842988296063858,-0.5248891953789631,0.04835330756671662,1.3920920397173375,-0.9100372167890296,-0.49176889934747703,-0.5065703905342326,1.7441338381872789,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-2.224417613344435,-1.1609603538227664,-1.1808682250272695,-0.382426434678435,1.485017185083015,0.5794595928071604,-0.7577653003623408,0.7435286590937088,1.3255198112044175,-0.5248891953789631,-0.10816138381429126,-0.863290153297004,-0.43706304373503574,0.3712482263096134,-0.8414145603467458,-0.8759719464066347,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-0.02472356566136625,-1.1609603538227664,-1.1913389422416576,-0.382426434678435,6.193525770885479,-0.11090298225135366,1.1072676938116925,6.946514489924819,2.472700237525243,-0.5248891953789631,0.9690279627491163,1.0161950075482806,-0.6144283586302833,0.039318562595347856,-0.36347459146905603,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-0.6846317799662869,-1.0610499934053141,-1.0552196184546143,-0.382426434678435,-0.39273886262831237,0.013861338542353758,-0.01287224262916842,-0.6703481455344619,-0.9619716975670491,-0.5248891953789631,-0.5344337491637424,-0.863290153297004,-0.899287803765075,-0.7772284101417454,0.1144653774086337,-0.8759719464066347,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-1.7844788038078212,-1.0610499934053141,-1.0866317700977783,-0.382426434678435,-0.8657074911871806,0.8373058557808232,0.21115574465900377,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-0.4119840200244832,-0.863290153297004,0.41751529166934015,0.48410431197246384,0.35200440385682685,-0.3927079905815351,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,-0.79227656896401,1.295092862948475,-0.9611396329878619,-1.0133367495970624,-0.382426434678435,-0.8657074911871806,0.8705763413258111,0.48559002908701504,-0.7447627141991026,-0.5978964724472661,-0.5248891953789631,-1.2359878364127308,-0.863290153297004,-0.7541707279416907,-0.8834459025303102,0.16311794909079372,-0.5673817095544627,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,1.295092862948475,0.03796397118666102,0.044205689056119844,-0.32788032728717964,-0.21625803107649585,-0.027726768388882047,0.1663501472013695,-0.31953660754401353,-0.15825846475545277,-0.06949901622990401,0.5731378610206844,-0.645269874638951,0.6486276716843598,0.6567077371038815,1.2391983580609216,-0.10158512562665578,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,1.7350316724850887,0.5375157732739224,0.6096244186330687,-0.382426434678435,-0.7880559253043813,-0.2190320602725665,-0.3265114248326092,-0.23449138621299578,-0.09643436992379144,-0.5248891953789631,-0.04371415795152334,-0.7993876578282644,0.5948806065645877,-0.212947981827494,-0.31482201978689606,0.25940722691739443,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,1.7350316724850887,-0.7613189121529572,-0.8143931225236917,-0.20515158565685507,-0.12448799866955128,-0.9509827422623164,-0.14728903500207205,0.23325733110760213,0.48745985904189815,-0.5248891953789631,0.4810703955024444,-0.566331497883449,-0.6144283586302833,-0.18639360873035263,-0.13738322894607705,-0.7245880566300974,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-1.7844788038078212,-0.9611396329878619,-1.0133367495970624,-0.382426434678435,0.9908708567379289,0.5794595928071604,0.3903781344895417,1.2112773764143066,0.8446657402914965,2.2878148523064015,-0.31070980795441927,0.12531904130761568,1.4494589419689636,0.9288900613495794,0.46361912712766445,0.3525665437029557,1.0671805267603394
2.0476445053852066,-0.7468965163463197,-0.79227656896401,0.4152152438752475,1.0370675753611838,1.0912774104949143,3.026705277275026,-0.09625106562126061,-0.044362011161376606,-0.01287224262916842,0.8338892067579152,0.10277660231156154,0.0912269293521168,0.49027714205426853,-0.5738494385268302,0.7399976823879725,0.20528339445248062,-0.15455472483389812,0.10220087984175961,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.02472356566136625,0.3376950524390179,0.4106807915596979,-0.382426434678435,-0.5903973939663468,0.08871993101857868,0.21675644434120775,0.004698298780491725,0.19207807262396107,0.33231584772514805,-0.40277727347265924,-0.3295163676169432,-0.6090536521183061,-0.7838670034160305,-0.2976505238990747,0.10220087984175961,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,0.4152152438752475,2.136081539953159,2.1278784147193206,-0.36197164440671425,-0.42097579567660304,0.9703877979607772,0.6256075211421227,0.057851562112377894,0.2470328235854378,0.06443927175511331,0.7480660455053405,0.18546256645466483,1.0517306600826501,1.446700336743834,0.2775945883429351,0.07308859334627166,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,1.075123458180168,0.9371572149437316,0.9865702383510349,-0.382426434678435,-0.8657074911871806,-0.37706686661126304,1.028857898260832,-0.9520604411934585,-0.8658008833844648,-0.5248891953789631,-1.332658675206883,-0.863290153297004,-1.0981519447082317,-1.5539438232331266,-1.591236547448271,-0.7653452577237806,1.0671805267603394
2.0476445053852066,-0.7468965163463197,1.2621855033623066,-0.6846317799662869,1.5366193774484453,1.541518250713596,-0.09605937087434434,1.1461739885035276,0.1303080379498145,-0.04647644072239393,1.216592702747495,0.9202285228635272,1.0020072876502346,2.0093903231052277,1.3507433661787411,0.2186511507261834,0.7098164832981644,-0.217516876422576,-0.6314287398445361,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,1.075123458180168,-1.0610499934053141,-1.0971024873121662,-0.382426434678435,-0.8657074911871806,1.1034697401407314,0.6928159173285737,-0.05908561721777156,0.2882488868065453,-0.5248891953789631,-0.4119840200244832,-0.17915755474932038,0.4605129437651576,1.2740969116124157,-0.7526951649263363,-0.8759719464066347,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.9046011847345937,-0.4615878309006004,-0.5945080610215447,0.2993999077122571,1.5273725846554513,-0.9343474994898231,-0.4665289168877168,0.7754206170928406,0.19894741649414566,0.8412813420682139,0.21407474549954864,1.4935842384029827,-1.1357748902920721,-0.7174810706731775,-1.1648110662340447,-0.08411775372936302,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.2446929704296731,0.1378743316041133,0.07561784069928375,0.2993999077122571,-0.463331195249039,-0.11090298225135366,0.17195084688357348,-0.29295997587807054,-0.17886649636600652,-0.5248891953789631,-0.6145324441646112,-0.5888853198135925,0.7668712149478585,0.11898168188677177,0.43786188329593273,-0.07247283913116796,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.02472356566136625,2.2359919003706112,2.3477634762214676,-0.382426434678435,-0.8657074911871806,-1.6912510456383143,0.8552362081124988,-1.010529030858533,-0.9413636659564953,-0.5248891953789631,-1.332658675206883,-0.863290153297004,-1.5550019982262941,-1.4012561779245645,-0.5323276343659644,-0.8759719464066347,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,1.295092862948475,-0.06194638923079127,-0.029089331444595693,-0.32106206386327274,-0.36450192958002176,0.2550723587435219,0.11594385006153043,-0.1335001858824122,0.01347513199916186,0.19837755974013072,0.3521759437769086,-0.532500764988234,0.38526705259747684,0.20528339445248062,1.181960038434851,0.5155953480776883,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,1.2621855033623066,-0.02472356566136625,-1.1609603538227664,-1.2018096594560457,-0.382426434678435,-0.8657074911871806,-1.8160153664320215,1.1072676938116925,4.288851323330513,5.907372172617536,-0.5248891953789631,3.2707146007051153,-0.863290153297004,4.760278153346921,5.682122845737862,-1.7944325821208218,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.9046011847345937,-0.16185674964824356,-0.0605014830877596,-0.382426434678435,-0.8021743918285266,0.6210476997383962,0.48559002908701504,-0.3514285655431452,-0.15138912088526818,0.19837755974013072,-0.38436378036901114,-0.6565467856040227,0.32614528096572754,0.0725115289667744,-0.36347459146905603,-0.13651986942124134,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.02472356566136625,-0.06194638923079127,-0.13379650358847514,0.9812262501029492,0.023755899833974553,-0.310525895521286,0.059936853239487387,0.2651492891067338,0.1714700410134073,1.296671521217273,0.15883426618860452,-0.3520701895470866,-0.2059506637200157,-0.47849171279890645,-0.34916501156253843,-0.252969015403193,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-1.1245705895029006,-0.16185674964824356,-0.008147897015819878,2.3448789348843335,1.2238255543863266,0.09703755240482537,0.07673895228610014,0.823258554091538,0.7072788628878051,0.41267882051615834,0.6099648472279805,0.3771700528608838,-0.31344479395955976,-0.046983149970360995,-0.3005124398803784,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-1.7844788038078212,-0.8612292725704096,-0.6992152331654242,-0.382426434678435,1.1532332217656,0.005543717156107069,0.36797533576072416,0.9242497544221215,0.7210175506281743,0.010863956561106398,2.064630802416172,1.4371996835776244,0.5035105958609751,1.1811566057724214,-0.3920937512820913,-0.759522800424683,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,0.4152152438752475,-0.8612292725704096,-0.9191002946675711,0.9812262501029492,1.9085711808073749,-0.759677450378632,-0.5393380127563734,0.8710964910902355,0.5080678906524521,0.43946647811316186,0.34296919722508445,2.3581474123918142,-0.996032520980665,-0.8834459025303102,-1.078953586794939,0.3700339156002486,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,2.3949398867900094,0.3376950524390179,0.08608855791367166,0.2993999077122571,-0.011540266476388778,0.596094835579655,0.2783641408454556,0.6000148480976163,0.755364269979097,1.6449110699783183,0.9874414558527642,0.41100078575609905,0.5626323674927245,0.9687216209952914,-0.271893280067343,-0.5964939960499506,1.0671805267603394
2.0476445053852066,1.3388735629559712,-0.79227656896401,-0.2446929704296731,0.03796397118666102,0.05467640627050775,1.6630525924936415,0.5955537940618598,-0.3937021093837576,-1.0602030832013736,0.2917259207726768,0.2882488868065453,0.14480224454612373,0.03914656101489266,0.847041343072205,-0.8025430865494855,-0.5581548320903301,-0.8471383923093528,0.2768745988146872,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-1.1245705895029006,-0.9611396329878619,-1.0028660323826746,-0.382426434678435,-0.1597841649799146,0.39647192230972267,0.6760138182819609,-0.22917605987980716,-0.6185045040578199,0.8144936844712105,0.18645450584407658,0.4523494592946953,-1.1250254772681179,-0.8236985630617425,-0.9358577877297624,-0.8759719464066347,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.19524583910694063,0.6374261336913747,0.5363293981323531,0.9812262501029492,-0.10331029888333328,-0.23566730304506106,0.04313475419287463,0.46713168976790104,0.7278868944983586,-0.2034373042149214,0.2048679989477245,-0.4122137146941357,0.10578231397466205,0.039318562595347856,-0.23468837231039708,-0.6663634836391216,1.0671805267603394
2.0476445053852066,1.3388735629559712,-0.79227656896401,1.295092862948475,-0.06194638923079127,0.012793537412955936,0.9812262501029492,0.5814353275377145,-2.007320658315706,-1.4746548596844922,0.24388798377397936,0.03408316360971563,0.8412813420682139,-0.006887171744227322,0.7756209069600843,-1.2056460749477758,-0.7241196639474629,-1.256392377635758,0.3176317999083702,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.02472356566136625,0.1378743316041133,0.18032501284316318,0.9812262501029492,-0.0680141325729701,0.7790825060770928,0.5808019236844876,0.7328980064273316,0.8446657402914965,-0.123074331423911,-0.016093918296051286,-0.21298828764453553,0.6647517912202913,0.4907429052467488,-0.05152574950697115,0.08473350794446684,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,1.7350316724850887,-0.8612292725704096,-0.8981588602387952,-0.382426434678435,-0.8657074911871806,-0.901077013944834,1.1072676938116925,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-1.332658675206883,-0.863290153297004,-0.2005759572080384,-0.6046249850103272,-1.6026842113734852,-0.48586730736709643,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-1.1245705895029006,-0.8612292725704096,-0.8981588602387952,-0.382426434678435,-0.6327527935387828,-0.6265955081986778,-0.8529771949598142,-0.6703481455344619,-0.7352833498509578,-0.5248891953789631,0.5731378610206844,-0.4873931211279471,-0.0930818269684943,-0.4054671867817679,0.4006569755389869,1.4530109732323995,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-0.2446929704296731,0.5375157732739224,0.4525636604172497,0.2993999077122571,-0.5127458280835476,0.5461891072621725,0.6536110195531442,-0.7926006511978001,-0.700936630500035,-0.1766496466179179,-1.1650958879636861,-0.5813673791702113,0.20790173770222886,0.0592343424182036,-0.6067374498798561,0.03815384955168625,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,1.075123458180168,-0.9611396329878619,-0.6363909298790965,-0.13696895141778587,1.1885293880759635,-0.6099602654261833,-0.505733814663147,0.8073125750919723,0.7897109893300198,0.9484319724562279,0.7388592989535164,1.8018198047816096,-0.13607947906431217,0.10570449533820096,0.08012238563299129,4.736876889923438,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-1.5645093990395142,-0.06194638923079127,-0.0605014830877596,-0.25969769304811047,-0.6751081931112187,0.6044124569659017,0.43518373194717597,-0.6862941245340278,-0.5841577847068969,-0.2838002770059318,-1.073028422445446,-0.6227160527088076,0.5680070740047017,0.3314166666639014,1.181960038434851,0.9231673590145191,-0.9370485826195866
2.0476445053852066,1.3388735629559712,-0.79227656896401,0.8551540534118612,0.23778469202156557,0.28503218498704264,-0.382426434678435,-0.6186343270146375,-1.0840646844422717,-0.8305743962309966,0.2013653731084704,0.2401634797152532,-0.1498619890209144,0.49948388860609233,-0.5738494385268302,0.5088853023729524,-0.2859725078446323,-0.21465496044127252,-0.06082792453297278,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,0.8551540534118612,0.9371572149437316,0.955158086707871,-0.31424380043936584,-0.32214653000758575,0.9870230407332719,0.782427112243843,-0.22917605987980716,-0.1307810892747144,-0.1498619890209144,-0.5095755334738176,-0.6640647262474039,1.6966954415199147,1.8450159332009526,1.2105791982478864,-0.2587914727022906,-0.9370485826195866
2.0476445053852066,1.3388735629559712,-0.79227656896401,0.19524583910694063,0.8372468545262793,0.9028045006359312,0.2993999077122571,-0.4845088950352569,0.3132957084472511,-0.04647644072239393,-0.28764464954488195,-0.11017305766416062,-0.123074331423911,0.11280053342948454,-0.2505779908614413,0.7614965084358808,0.33805525993818686,-0.37778417137557363,-0.03753809533658242,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,1.295092862948475,-1.1609603538227664,-1.1599267905984938,-0.382426434678435,-0.8657074911871806,0.4297424078547118,-0.01287224262916842,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,0.6928255661943964,-0.863290153297004,-0.18445183767210693,-0.5581548320903301,1.0674833991827097,-0.8759719464066347,-0.9370485826195866
